imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-23 18:42:19.744836,0.9961159229278564,1.2274177074432373,1.2274177074432373
2,2021-08-23 18:42:19.784125,0.9569367170333862,1.0919526815414429,0.9564876556396484
3,2021-08-23 18:42:19.821943,0.8299800554911295,0.9324013392130533,0.6132986545562744
4,2021-08-23 18:42:20.064531,0.7232500910758972,0.8099911212921143,0.4427604675292969
5,2021-08-23 18:42:20.480270,0.6605666637420654,0.7383502006530762,0.45178651809692383
6,2021-08-23 18:42:20.884992,0.618337869644165,0.6898413896560669,0.4472973346710205
7,2021-08-23 18:42:21.298151,0.5885957990373883,0.6553482668740409,0.44838953018188477
8,2021-08-23 18:42:21.703157,0.5647971332073212,0.6281215250492096,0.4375343322753906
9,2021-08-23 18:42:22.113185,0.5471647315555148,0.6076831022898356,0.44417572021484375
10,2021-08-23 18:42:22.527393,0.5335614442825317,0.5919736862182617,0.4505889415740967
11,2021-08-23 18:42:22.869295,0.5159179947592996,0.5726607062599876,0.3795309066772461
12,2021-08-23 18:42:23.179191,0.49888163805007935,0.5541540781656901,0.35058116912841797
13,2021-08-23 18:42:23.484663,0.4839247190035306,0.5378880133995643,0.3426952362060547
14,2021-08-23 18:42:23.810553,0.47164561067308697,0.5249532801764352,0.35680174827575684
15,2021-08-23 18:42:24.110450,0.4605418046315511,0.5128026962280273,0.3426945209503174
16,2021-08-23 18:42:24.482135,0.45462289452552795,0.5060249865055084,0.4043593406677246
17,2021-08-23 18:42:24.736577,0.44600767247817097,0.4966389571919161,0.3464624881744385
18,2021-08-23 18:42:25.055395,0.43868793381585014,0.4886102279027303,0.35212182998657227
19,2021-08-23 18:42:25.358917,0.43156390441091436,0.4808316105290463,0.3408164978027344
20,2021-08-23 18:42:25.672311,0.4252859950065613,0.47405978441238406,0.3453950881958008
21,2021-08-23 18:42:25.997133,0.4200366565159389,0.4685210046314058,0.3577454090118408
22,2021-08-23 18:42:26.308480,0.41525624015114526,0.463405966758728,0.3559901714324951
23,2021-08-23 18:42:26.623367,0.41106030215387757,0.45877948014632514,0.3569967746734619
24,2021-08-23 18:42:26.933346,0.4067542850971222,0.4543117880821228,0.35155487060546875
25,2021-08-23 18:42:27.246888,0.40306884765625,0.450241060256958,0.35254359245300293
26,2021-08-23 18:42:27.568851,0.399704254590548,0.44667076147519624,0.35741329193115234
27,2021-08-23 18:42:27.881723,0.3964610982824255,0.4432327217525906,0.35384368896484375
28,2021-08-23 18:42:28.194528,0.39331288848604473,0.4399040511676243,0.35002994537353516
29,2021-08-23 18:42:28.506532,0.3903826351823478,0.43674064504689186,0.34816527366638184
30,2021-08-23 18:42:28.816033,0.3875877857208252,0.4336688041687012,0.3445854187011719
31,2021-08-23 18:42:29.129500,0.3849733337279289,0.4308147276601484,0.34519243240356445
32,2021-08-23 18:42:29.446395,0.38261645287275314,0.4282523915171623,0.3488199710845947
33,2021-08-23 18:42:29.748842,0.3801155018083977,0.42555481014829694,0.3392322063446045
34,2021-08-23 18:42:30.070196,0.37797221716712504,0.4234042167663574,0.3524346351623535
35,2021-08-23 18:42:30.378177,0.37599761145455496,0.4212772982461112,0.34896206855773926
36,2021-08-23 18:42:30.691037,0.374091731177436,0.41917526721954346,0.34560418128967285
37,2021-08-23 18:42:31.009713,0.3724421488272177,0.4173950569049732,0.35330748558044434
38,2021-08-23 18:42:31.322961,0.3708120521746184,0.4156210359774138,0.34998226165771484
39,2021-08-23 18:42:31.630667,0.36921023711180073,0.4138364914136055,0.3460237979888916
40,2021-08-23 18:42:31.948798,0.3678012311458588,0.4122634410858154,0.35091447830200195
41,2021-08-23 18:42:32.260076,0.3663446263569157,0.41065840023319894,0.34645676612854004
42,2021-08-23 18:42:32.576943,0.36502957344055176,0.40922990299406503,0.3506615161895752
