imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-23 20:44:07.516626,0.38004446029663086,0.6120648384094238,0.6120648384094238
2,2021-08-23 20:44:07.649979,0.39644837379455566,0.531420111656189,0.4507753849029541
3,2021-08-23 20:44:07.905168,0.3841274579366048,0.4868779182434082,0.3977935314178467
4,2021-08-23 20:44:08.122975,0.37491631507873535,0.4614846706390381,0.38530492782592773
5,2021-08-23 20:44:08.347149,0.36120004653930665,0.4383533954620361,0.3458282947540283
6,2021-08-23 20:44:08.573506,0.3523711363474528,0.4230620463689168,0.3466053009033203
7,2021-08-23 20:44:08.794022,0.34550343241010395,0.4116356372833252,0.3430771827697754
8,2021-08-23 20:44:09.018307,0.34044909477233887,0.40335962176322937,0.3454275131225586
9,2021-08-23 20:44:09.277821,0.34060057004292804,0.4008368386162652,0.38065457344055176
10,2021-08-23 20:44:09.490215,0.3398575782775879,0.3979052543640137,0.37152099609375
11,2021-08-23 20:44:09.713563,0.3363026705655185,0.3927202441475608,0.3408701419830322
12,2021-08-23 20:44:09.954087,0.33472388982772827,0.38965678215026855,0.3559587001800537
13,2021-08-23 20:44:10.180626,0.3322424521813026,0.38605303030747634,0.3428080081939697
14,2021-08-23 20:44:10.402086,0.32978672640664236,0.38286871569497244,0.3414726257324219
15,2021-08-23 20:44:10.624369,0.32791314125061033,0.38004940350850425,0.3405790328979492
16,2021-08-23 20:44:10.855290,0.3267070800065994,0.3780190646648407,0.3475639820098877
17,2021-08-23 20:44:11.077164,0.3253952054416432,0.3759318520041073,0.34253644943237305
18,2021-08-23 20:44:11.306573,0.3244317240185208,0.37436674700842965,0.3477599620819092
19,2021-08-23 20:44:11.526566,0.32313712019669383,0.37254920758699117,0.33983349800109863
20,2021-08-23 20:44:11.757164,0.32216898202896116,0.3711196780204773,0.34395861625671387
21,2021-08-23 20:44:11.983003,0.3214185578482492,0.3699216842651367,0.3459618091583252
22,2021-08-23 20:44:12.209634,0.3207269256765192,0.36883786591616546,0.34607768058776855
23,2021-08-23 20:44:12.432594,0.32009683484616486,0.36776474247808044,0.34415602684020996
24,2021-08-23 20:44:12.662723,0.3195381263891856,0.36707453926404315,0.3511998653411865
25,2021-08-23 20:44:12.882846,0.31893877029418943,0.3661765003204346,0.3446235656738281
26,2021-08-23 20:44:13.120159,0.3189618862592257,0.36584236988654506,0.35748910903930664
27,2021-08-23 20:44:13.333574,0.3183694503925465,0.3649564407489918,0.3419222831726074
28,2021-08-23 20:44:13.557997,0.31789002248219084,0.3642344985689436,0.3447420597076416
29,2021-08-23 20:44:13.781261,0.31740168045307027,0.36346846613390693,0.34201955795288086
30,2021-08-23 20:44:14.020918,0.31740214824676516,0.36327239672342937,0.3575863838195801
31,2021-08-23 20:44:14.233041,0.3170924032888105,0.3627160672218569,0.3460261821746826
32,2021-08-23 20:44:14.466796,0.31706441193819046,0.3624287024140358,0.35352039337158203
33,2021-08-23 20:44:14.683075,0.31680680043769605,0.36197938341082947,0.34760117530822754
34,2021-08-23 20:44:14.910544,0.31636545938604016,0.361503005027771,0.3457825183868408
35,2021-08-23 20:44:15.140491,0.3162625994001116,0.36123762811933247,0.3522148132324219
36,2021-08-23 20:44:15.356238,0.3158487810028924,0.3606584072113037,0.34038567543029785
37,2021-08-23 20:44:15.577571,0.3154103176013843,0.3600248001717232,0.33721494674682617
38,2021-08-23 20:44:15.829370,0.31566868957720307,0.3601411330072503,0.36444544792175293
39,2021-08-23 20:44:16.076637,0.3164723836458646,0.3607757274921124,0.3848903179168701
40,2021-08-23 20:44:16.277977,0.3163858950138092,0.3605953812599182,0.3535618782043457
41,2021-08-23 20:44:16.507010,0.31613898858791445,0.3602453731909031,0.34624505043029785
42,2021-08-23 20:44:16.733187,0.31591843423389254,0.3598944289343698,0.3455057144165039
43,2021-08-23 20:44:16.957979,0.3155767474063607,0.35957804946012273,0.34629011154174805
44,2021-08-23 20:44:17.266848,0.31540819189765235,0.3612430908463218,0.43283987045288086
45,2021-08-23 20:44:17.414192,0.31534227795071074,0.3610546112060547,0.35276150703430176
46,2021-08-23 20:44:17.639972,0.31514083302539325,0.36073265904965607,0.34624481201171875
47,2021-08-23 20:44:17.855501,0.314743143446902,0.3602070047500286,0.3360269069671631
48,2021-08-23 20:44:18.104798,0.3149927755196889,0.36029113829135895,0.3642454147338867
49,2021-08-23 20:44:18.319682,0.31502597672598703,0.36021716254098074,0.35666632652282715
50,2021-08-23 20:44:18.542950,0.3148109292984009,0.3598474407196045,0.34173107147216797
51,2021-08-23 20:44:18.771599,0.314604403925877,0.3595302665934843,0.3436715602874756
52,2021-08-23 20:44:18.991554,0.31433425499842715,0.35911687979331386,0.33803415298461914
53,2021-08-23 20:44:19.221241,0.31410751702650536,0.3588799665559013,0.3465604782104492
54,2021-08-23 20:44:19.456067,0.3142304199713248,0.3588939463650739,0.3596348762512207
55,2021-08-23 20:44:19.688038,0.31415846131064673,0.3587062662298029,0.3485715389251709
56,2021-08-23 20:44:19.910273,0.3139492997101375,0.3583731693880899,0.34005284309387207
57,2021-08-23 20:44:20.131165,0.3136961501941346,0.3580102418598376,0.33768630027770996
58,2021-08-23 20:44:20.362775,0.31366951301180085,0.3578898207894687,0.3510258197784424
59,2021-08-23 20:44:20.583535,0.31347965790053545,0.3576640274565099,0.34456801414489746
60,2021-08-23 20:44:20.806294,0.31336002349853515,0.35745683511098225,0.3452324867248535
61,2021-08-23 20:44:21.024655,0.31311666379209424,0.35712267922573404,0.33707332611083984
62,2021-08-23 20:44:21.249911,0.31289937803822176,0.3568346884942824,0.3392672538757324
63,2021-08-23 20:44:21.479148,0.3127130515991695,0.35666979305327884,0.34644627571105957
64,2021-08-23 20:44:21.701049,0.3125876784324646,0.35649919509887695,0.3457515239715576
65,2021-08-23 20:44:21.923661,0.31247780139629655,0.35630096655625565,0.3436143398284912
66,2021-08-23 20:44:22.175144,0.3127589153520989,0.3565071098732226,0.3699064254760742
67,2021-08-23 20:44:22.388791,0.3128272704224088,0.35649426659541344,0.35564661026000977
68,2021-08-23 20:44:22.610190,0.31266302571577187,0.3562697172164917,0.34122490882873535
69,2021-08-23 20:44:22.829229,0.3124558752861576,0.35598838847616443,0.33685803413391113
70,2021-08-23 20:44:23.058341,0.31232923098972865,0.35582765511104036,0.34473705291748047
71,2021-08-23 20:44:23.281384,0.31221924365406306,0.3556489037795806,0.3431363105773926
72,2021-08-23 20:44:23.500401,0.3120350241661072,0.3554155131181081,0.33884477615356445
73,2021-08-23 20:44:23.737215,0.3119913486585225,0.3553871128657093,0.35334229469299316
74,2021-08-23 20:44:23.950658,0.31190034505483266,0.3552165289182921,0.34276390075683594
75,2021-08-23 20:44:24.170755,0.31177055994669595,0.35500704447428383,0.3395051956176758
76,2021-08-23 20:44:24.391570,0.3115917256003932,0.35478286366713674,0.3379693031311035
77,2021-08-23 20:44:24.614142,0.31145969923440514,0.3545897037951977,0.33990955352783203
78,2021-08-23 20:44:24.837305,0.3113459043013744,0.3544107217055101,0.34062910079956055
79,2021-08-23 20:44:25.084832,0.311554543579681,0.3545714299890059,0.36710667610168457
80,2021-08-23 20:44:25.323255,0.3119332939386368,0.3548892498016357,0.37999701499938965
81,2021-08-23 20:44:25.529969,0.31204024656319324,0.3549321669119376,0.358365535736084
82,2021-08-23 20:44:25.767445,0.31194311525763535,0.3548393831020448,0.3473238945007324
83,2021-08-23 20:44:26.006650,0.3120652135596218,0.3549129043716982,0.36094164848327637
84,2021-08-23 20:44:26.222792,0.3121172303245181,0.35491332553681876,0.3549482822418213
85,2021-08-23 20:44:26.470547,0.31231661123387955,0.3550652868607465,0.3678300380706787
86,2021-08-23 20:44:26.673595,0.31222433822099555,0.3549161012782607,0.3422353267669678
87,2021-08-23 20:44:26.904945,0.31212027593590747,0.3547859438534441,0.34359240531921387
88,2021-08-23 20:44:27.132888,0.312083672393452,0.3547208878127011,0.3490610122680664
89,2021-08-23 20:44:27.354490,0.3119775579216775,0.3545737989832846,0.3416299819946289
90,2021-08-23 20:44:27.593168,0.3120380613538954,0.35462055206298826,0.3587815761566162
91,2021-08-23 20:44:27.820975,0.31191560200282503,0.35446432134607336,0.34040355682373047
92,2021-08-23 20:44:28.057609,0.31182919896167255,0.3544063594030297,0.34913182258605957
93,2021-08-23 20:44:28.288660,0.3118992159443517,0.35443620271580195,0.3571817874908447
94,2021-08-23 20:44:28.502465,0.311835212910429,0.35433855969855127,0.3452577590942383
95,2021-08-23 20:44:28.738407,0.3117857380917198,0.35425154033460116,0.346071720123291
96,2021-08-23 20:44:28.956292,0.3116561646262805,0.3540815810362498,0.3379354476928711
97,2021-08-23 20:44:29.195070,0.3116282753108703,0.35401248440300065,0.347379207611084
98,2021-08-23 20:44:29.435547,0.3117361457980409,0.35407453897048013,0.3600938320159912
99,2021-08-23 20:44:29.643310,0.3117291903254962,0.35401681697729864,0.3483600616455078
100,2021-08-23 20:44:29.872921,0.31162381410598755,0.35386589527130125,0.3389246463775635
101,2021-08-23 20:44:30.096589,0.3115227222442627,0.35371562513974636,0.33868861198425293
102,2021-08-23 20:44:30.324542,0.3114188488791971,0.3536323402442184,0.34522056579589844
103,2021-08-23 20:44:30.550711,0.3113279203766758,0.35350092174937425,0.34009623527526855
104,2021-08-23 20:44:30.782578,0.31128416382349455,0.3534182676902184,0.34490489959716797
105,2021-08-23 20:44:31.002027,0.31119878178551086,0.3533038820539202,0.34140777587890625
106,2021-08-23 20:44:31.233034,0.31111879843585893,0.3532111959637336,0.3434791564941406
107,2021-08-23 20:44:31.459689,0.3110593724473615,0.35312383419999455,0.34386348724365234
108,2021-08-23 20:44:31.689574,0.31104678357089005,0.35308434786619963,0.3488593101501465
109,2021-08-23 20:44:31.913306,0.31096285417539266,0.3529737126936606,0.34102511405944824
110,2021-08-23 20:44:32.146855,0.31092200062491676,0.3529050350189209,0.34541916847229004
111,2021-08-23 20:44:32.369259,0.3108073225966445,0.3527820862091339,0.33925771713256836
112,2021-08-23 20:44:32.609145,0.3107688512120928,0.3527704690183912,0.35148096084594727
113,2021-08-23 20:44:32.829130,0.31067829638455824,0.35268042361841795,0.34259533882141113
114,2021-08-23 20:44:33.057018,0.31058392817513986,0.35256963027151006,0.34004998207092285
115,2021-08-23 20:44:33.287846,0.3105265016141145,0.35249348516049595,0.3438129425048828
116,2021-08-23 20:44:33.506784,0.31045018393417884,0.3523802962796441,0.33936357498168945
